Time(microseconds),DLS Value,Temperature(C)
50009,755,25.0
50017,755,25.0
50025,755,25.0
50033,753,25.0
50041,753,25.0
50049,752,25.0
50057,752,25.0
50065,752,25.0
50073,752,25.0
50081,752,25.0
50089,750,25.0
50097,751,25.0
50105,748,25.0
50113,750,25.0
50121,748,25.0
50129,748,25.0
50137,748,25.0
50146,748,25.0
50154,745,25.0
50162,745,25.0
50170,743,25.0
50178,743,25.0
50186,743,25.0
50194,743,25.0
50202,743,25.0
50210,743,25.0
50218,743,25.0
50226,742,25.0
50234,740,25.0
50242,742,25.0
50250,739,25.0
50258,739,25.0
50266,739,25.0
50274,737,25.0
50282,737,25.0
50290,737,25.0
50298,736,25.0
50306,736,25.0
50314,736,25.0
50322,736,25.0
50330,736,25.0
50338,734,25.0
50346,736,25.0
50354,736,25.0
50363,734,25.0
50371,732,25.0
50379,732,25.0
50387,732,25.0
50395,732,25.0
50403,729,25.0
50411,729,25.0
50419,728,25.0
50427,728,25.0
50435,728,25.0
50443,728,25.0
50451,728,25.0
50459,728,25.0
50467,728,25.0
50475,728,25.0
50483,726,25.0
50491,726,25.0
50499,723,25.0
50507,723,25.0
50515,723,25.0
50523,723,25.0
50531,723,25.0
50539,721,25.0
50547,721,25.0
50555,719,25.0
50563,719,25.0
50571,719,25.0
50580,719,25.0
50588,719,25.0
50596,719,25.0
50604,719,25.0
50612,718,25.0
50620,718,25.0
50628,716,25.0
50636,716,25.0
50644,716,25.0
50652,716,25.0
50660,713,25.0
50668,713,25.0
50676,711,25.0
50684,711,25.0
50692,711,25.0
50700,711,25.0
50708,711,25.0
50716,711,25.0
50724,711,25.0
50732,711,25.0
50740,710,25.0
50748,707,25.0
50756,710,25.0
50764,707,25.0
50772,707,25.0
50780,707,25.0
50789,705,25.0
50797,705,25.0
50805,705,25.0
50813,704,25.0
50821,704,25.0
50829,704,25.0
50837,704,25.0
50845,704,25.0
50853,704,25.0
50861,704,25.0
50869,704,25.0
50877,704,25.0
50885,700,25.0
50893,700,25.0
50901,700,25.0
50909,700,25.0
50917,697,25.0
50925,697,25.0
50933,696,25.0
50941,697,25.0
50949,696,25.0
50957,696,25.0
50965,696,25.0
50973,696,25.0
50981,696,25.0
50989,696,25.0
50997,696,25.0
51006,694,25.0
51014,691,25.0
51022,691,25.0
51030,691,25.0
51038,691,25.0
51046,691,25.0
51054,689,25.0
51062,689,25.0
51070,689,25.0
51078,688,25.0
51086,688,25.0
51094,688,25.0
51102,688,25.0
51110,688,25.0
51118,688,25.0
51126,686,25.0
51134,686,25.0
51142,686,25.0
51150,686,25.0
51158,684,25.0
51166,684,25.0
51174,684,25.0
51182,684,25.0
51190,681,25.0
51198,679,25.0
51206,679,25.0
51214,679,25.0
51223,679,25.0
51231,679,25.0
51239,679,25.0
51247,679,25.0
51255,679,25.0
51263,678,25.0
51271,678,25.0
51279,675,25.0
51287,675,25.0
51295,675,25.0
51303,675,25.0
51311,675,25.0
51319,673,25.0
51327,671,25.0
51335,671,25.0
51343,671,25.0
51351,671,25.0
51359,671,25.0
51367,671,25.0
51375,671,25.0
51383,671,25.0
51391,671,25.0
51399,671,25.0
51407,704,25.0
51415,739,25.0
51423,780,25.0
