Time(microseconds),DLS Value,Temperature(C)
77706,752,25.0
77714,752,25.0
77722,750,25.0
77730,750,25.0
77738,748,25.0
77746,748,25.0
77754,745,25.0
77762,743,25.0
77770,743,25.0
77778,743,25.0
77786,743,25.0
77794,742,25.0
77802,739,25.0
77810,739,25.0
77818,739,25.0
77826,737,25.0
77834,737,25.0
77842,737,25.0
77850,736,25.0
77858,736,25.0
77866,736,25.0
77874,736,25.0
77883,732,25.0
77891,732,25.0
77899,732,25.0
77907,732,25.0
77915,732,25.0
77923,729,25.0
77931,728,25.0
77939,728,25.0
77947,728,25.0
77955,728,25.0
77963,726,25.0
77971,723,25.0
77979,723,25.0
77987,723,25.0
77995,723,25.0
78003,721,25.0
78011,719,25.0
78019,719,25.0
78027,719,25.0
78035,718,25.0
78043,719,25.0
78051,718,25.0
78059,716,25.0
78067,716,25.0
78075,716,25.0
78083,713,25.0
78091,713,25.0
78099,711,25.0
78107,711,25.0
78115,711,25.0
78123,711,25.0
78132,711,25.0
78140,711,25.0
78148,710,25.0
78156,707,25.0
78164,707,25.0
78172,707,25.0
78180,707,25.0
78188,705,25.0
78196,705,25.0
78204,704,25.0
78212,704,25.0
78220,704,25.0
78228,704,25.0
78236,704,25.0
78244,704,25.0
78252,700,25.0
78260,700,25.0
78268,700,25.0
78276,700,25.0
78284,697,25.0
78292,697,25.0
78300,696,25.0
78308,696,25.0
78316,696,25.0
78324,696,25.0
78332,696,25.0
78340,696,25.0
78348,696,25.0
78356,692,25.0
78364,691,25.0
78373,691,25.0
78381,691,25.0
78389,689,25.0
78397,689,25.0
78405,688,25.0
78413,688,25.0
78421,688,25.0
78429,688,25.0
78437,688,25.0
78445,687,25.0
78453,686,25.0
78461,686,25.0
78469,684,25.0
78477,684,25.0
78485,684,25.0
78493,684,25.0
78501,681,25.0
78509,679,25.0
78517,679,25.0
78525,679,25.0
78533,679,25.0
78541,679,25.0
78549,679,25.0
78557,679,25.0
78565,679,25.0
78573,678,25.0
78581,676,25.0
78589,675,25.0
78597,675,25.0
78605,675,25.0
78613,675,25.0
78622,673,25.0
78630,671,25.0
78638,671,25.0
78646,671,25.0
78654,671,25.0
78662,671,25.0
78670,671,25.0
78678,671,25.0
78686,670,25.0
78694,670,25.0
78702,670,25.0
78710,668,25.0
78718,668,25.0
78726,668,25.0
78734,668,25.0
78742,668,25.0
78750,665,25.0
78758,665,25.0
78766,664,25.0
78774,664,25.0
78782,664,25.0
78790,675,25.0
78798,707,25.0
78806,739,25.0
78814,774,25.0
78822,799,25.0
78830,822,25.0
78838,831,25.0
78846,831,25.0
78854,831,25.0
78862,828,25.0
78871,828,25.0
78879,825,25.0
78887,824,25.0
78895,820,25.0
78903,817,25.0
78911,816,25.0
78919,814,25.0
78927,812,25.0
78935,807,25.0
78943,807,25.0
78951,806,25.0
78959,803,25.0
78967,799,25.0
78975,799,25.0
78983,799,25.0
78991,796,25.0
78999,796,25.0
79007,793,25.0
79015,792,25.0
79023,792,25.0
79031,792,25.0
79039,792,25.0
79047,792,25.0
79055,792,25.0
79063,792,25.0
79071,792,25.0
79079,790,25.0
79087,787,25.0
79095,785,25.0
79103,783,25.0
79111,783,25.0
79120,782,25.0
79128,780,25.0
79136,780,25.0
79144,777,25.0
79152,775,25.0
79160,775,25.0
79168,775,25.0
79176,771,25.0
79184,771,25.0
79192,771,25.0
79200,769,25.0
79208,768,25.0
79216,768,25.0
79224,768,25.0
79232,768,25.0
79240,768,25.0
79248,768,25.0
79256,760,25.0
79264,760,25.0
79272,760,25.0
79280,760,25.0
79288,760,25.0
79296,758,25.0
79304,755,25.0
79312,755,25.0
79320,753,25.0
79328,752,25.0
79336,752,25.0
79344,752,25.0
79352,750,25.0
79361,748,25.0
79369,748,25.0
79377,748,25.0
79385,748,25.0
79393,745,25.0
79401,743,25.0
79409,743,25.0
79417,743,25.0
79425,742,25.0
79433,742,25.0
79441,739,25.0
79449,739,25.0
79457,739,25.0
79465,737,25.0
79473,737,25.0
79481,736,25.0
79489,736,25.0
79497,736,25.0
79505,736,25.0
79513,734,25.0
79521,732,25.0
79529,732,25.0
79537,732,25.0
79545,729,25.0
79553,729,25.0
79561,728,25.0
79569,728,25.0
79577,728,25.0
79585,728,25.0
79593,728,25.0
79601,726,25.0
79610,723,25.0
79618,723,25.0
79626,723,25.0
79634,721,25.0
79642,719,25.0
79650,719,25.0
79658,719,25.0
79666,719,25.0
79674,719,25.0
79682,718,25.0
79690,718,25.0
79698,716,25.0
79706,716,25.0
79714,715,25.0
79722,713,25.0
79730,711,25.0
79738,711,25.0
79746,711,25.0
79754,711,25.0
79762,711,25.0
79770,710,25.0
79778,710,25.0
79786,707,25.0
79794,707,25.0
79802,707,25.0
79810,705,25.0
79818,705,25.0
79826,704,25.0
79834,704,25.0
79842,704,25.0
79850,704,25.0
79859,704,25.0
79867,704,25.0
79875,704,25.0
79883,702,25.0
79891,700,25.0
79899,700,25.0
79907,700,25.0
79915,697,25.0
79923,697,25.0
79931,696,25.0
79939,696,25.0
79947,696,25.0
79955,696,25.0
79963,696,25.0
79971,696,25.0
79979,694,25.0
79987,691,25.0
79995,691,25.0
80003,691,25.0
80011,689,25.0
80019,689,25.0
80027,689,25.0
80035,688,25.0
80043,688,25.0
80051,688,25.0
80059,688,25.0
80067,688,25.0
80075,686,25.0
80083,686,25.0
80091,684,25.0
80099,684,25.0
80108,684,25.0
80116,684,25.0
80124,681,25.0
80132,681,25.0
80140,679,25.0
80148,679,25.0
80156,679,25.0
80164,679,25.0
80172,679,25.0
80180,679,25.0
80188,678,25.0
80196,678,25.0
80204,678,25.0
80212,675,25.0
80220,675,25.0
80228,675,25.0
80236,675,25.0
80244,675,25.0
80252,671,25.0
80260,671,25.0
80268,671,25.0
80276,671,25.0
80284,671,25.0
80292,671,25.0
80300,670,25.0
80308,671,25.0
80316,670,25.0
80324,670,25.0
80332,668,25.0
80340,668,25.0
80349,668,25.0
80357,668,25.0
80365,668,25.0
80373,667,25.0
80381,665,25.0
80389,664,25.0
80397,664,25.0
80405,679,25.0
80413,711,25.0
80421,748,25.0
80429,783,25.0
80437,803,25.0
80445,828,25.0
80453,844,25.0
80461,844,25.0
80469,840,25.0
80477,839,25.0
80485,839,25.0
80493,835,25.0
80501,831,25.0
80509,830,25.0
80517,828,25.0
80525,824,25.0
80533,824,25.0
80541,819,25.0
80549,816,25.0
80557,816,25.0
80565,812,25.0
80573,807,25.0
80581,807,25.0
80589,806,25.0
80598,803,25.0
80606,801,25.0
80614,799,25.0
80622,799,25.0
80630,798,25.0
80638,796,25.0
80646,796,25.0
80654,793,25.0
80662,792,25.0
80670,792,25.0
80678,792,25.0
80686,792,25.0
80694,792,25.0
80702,792,25.0
80710,792,25.0
80718,792,25.0
80726,790,25.0
80734,787,25.0
80742,787,25.0
80750,783,25.0
80758,783,25.0
80766,782,25.0
80774,782,25.0
80782,780,25.0
80790,780,25.0
80798,775,25.0
80806,775,25.0
80814,775,25.0
80822,774,25.0
80830,771,25.0
80838,771,25.0
80847,771,25.0
80855,768,25.0
80863,768,25.0
80871,768,25.0
80879,768,25.0
80887,768,25.0
80895,768,25.0
80903,768,25.0
80911,761,25.0
80919,760,25.0
80927,760,25.0
80935,760,25.0
80943,758,25.0
80951,755,25.0
80959,753,25.0
80967,753,25.0
80975,753,25.0
80983,752,25.0
80991,752,25.0
80999,752,25.0
81007,750,25.0
81015,750,25.0
81023,748,25.0
81031,748,25.0
81039,745,25.0
81047,743,25.0
81055,743,25.0
81063,743,25.0
81071,743,25.0
81079,743,25.0
81087,739,25.0
81096,739,25.0
81104,739,25.0
81112,739,25.0
81120,737,25.0
81128,736,25.0
81136,736,25.0
81144,736,25.0
81152,736,25.0
81160,734,25.0
81168,732,25.0
81176,732,25.0
81184,732,25.0
81192,729,25.0
81200,729,25.0
81208,728,25.0
81216,728,25.0
81224,728,25.0
81232,728,25.0
81240,728,25.0
81248,724,25.0
81256,723,25.0
81264,723,25.0
81272,723,25.0
81280,721,25.0
81288,721,25.0
81296,719,25.0
81304,719,25.0
81312,719,25.0
81320,719,25.0
81328,718,25.0
81336,716,25.0
81345,716,25.0
81353,716,25.0
81361,713,25.0
81369,713,25.0
81377,713,25.0
81385,711,25.0
81393,711,25.0
81401,711,25.0
81409,711,25.0
81417,711,25.0
81425,710,25.0
81433,707,25.0
81441,707,25.0
81449,707,25.0
81457,705,25.0
81465,705,25.0
81473,704,25.0
81481,704,25.0
81489,704,25.0
81497,704,25.0
81505,704,25.0
81513,704,25.0
81521,704,25.0
81529,704,25.0
81537,700,25.0
81545,700,25.0
81553,700,25.0
81561,699,25.0
81569,696,25.0
81577,696,25.0
81586,696,25.0
81594,696,25.0
81602,696,25.0
81610,696,25.0
81618,696,25.0
81626,694,25.0
81634,694,25.0
81642,691,25.0
81650,691,25.0
81658,691,25.0
81666,691,25.0
81674,689,25.0
81682,688,25.0
81690,688,25.0
81698,688,25.0
81706,688,25.0
81714,688,25.0
81722,688,25.0
81730,686,25.0
81738,686,25.0
81746,684,25.0
81754,684,25.0
81762,684,25.0
81770,684,25.0
81778,684,25.0
81786,681,25.0
81794,679,25.0
81802,679,25.0
81810,679,25.0
81818,679,25.0
81826,679,25.0
81835,679,25.0
81843,679,25.0
81851,678,25.0
81859,678,25.0
81867,675,25.0
81875,675,25.0
81883,675,25.0
81891,675,25.0
81899,671,25.0
81907,673,25.0
81915,671,25.0
81923,671,25.0
81931,671,25.0
81939,671,25.0
81947,671,25.0
81955,671,25.0
81963,671,25.0
81971,670,25.0
81979,670,25.0
81987,668,25.0
81995,668,25.0
82003,668,25.0
82011,668,25.0
82019,668,25.0
82027,665,25.0
82035,664,25.0
82043,664,25.0
82051,664,25.0
82059,664,25.0
82067,664,25.0
82075,670,25.0
82084,696,25.0
82092,728,25.0
82100,768,25.0
82108,792,25.0
82116,809,25.0
82124,819,25.0
82132,819,25.0
82140,819,25.0
82148,817,25.0
82156,816,25.0
82164,814,25.0
82172,812,25.0
82180,809,25.0
82188,807,25.0
82196,806,25.0
82204,803,25.0
82212,799,25.0
82220,799,25.0
82228,799,25.0
82236,798,25.0
82244,796,25.0
82252,793,25.0
82260,792,25.0
82268,792,25.0
82276,792,25.0
82284,792,25.0
82292,792,25.0
82300,792,25.0
82308,792,25.0
82316,790,25.0
82324,787,25.0
82333,785,25.0
82341,783,25.0
82349,783,25.0
82357,783,25.0
82365,782,25.0
82373,780,25.0
82381,777,25.0
82389,775,25.0
82397,775,25.0
82405,775,25.0
82413,774,25.0
82421,771,25.0
82429,769,25.0
82437,768,25.0
82445,768,25.0
82453,768,25.0
82461,768,25.0
82469,768,25.0
82477,768,25.0
82485,763,25.0
82493,760,25.0
82501,760,25.0
82509,760,25.0
82517,758,25.0
82525,755,25.0
82533,755,25.0
82541,755,25.0
82549,753,25.0
82557,752,25.0
82565,752,25.0
82574,752,25.0
82582,750,25.0
82590,750,25.0
82598,748,25.0
82606,748,25.0
82614,745,25.0
82622,743,25.0
82630,743,25.0
82638,743,25.0
82646,743,25.0
82654,742,25.0
82662,739,25.0
82670,739,25.0
82678,739,25.0
82686,737,25.0
82694,737,25.0
82702,736,25.0
82710,736,25.0
82718,736,25.0
82726,736,25.0
82734,736,25.0
82742,732,25.0
82750,732,25.0
82758,732,25.0
82766,729,25.0
82774,728,25.0
82782,728,25.0
82790,728,25.0
82798,728,25.0
82806,728,25.0
82814,726,25.0
82823,723,25.0
82831,723,25.0
82839,723,25.0
82847,721,25.0
82855,721,25.0
82863,719,25.0
82871,719,25.0
82879,719,25.0
82887,719,25.0
82895,718,25.0
82903,718,25.0
82911,716,25.0
82919,716,25.0
82927,716,25.0
82935,716,25.0
82943,711,25.0
82951,711,25.0
82959,711,25.0
82967,711,25.0
82975,711,25.0
82983,711,25.0
82991,710,25.0
82999,710,25.0
83007,707,25.0
83015,707,25.0
83023,707,25.0
83031,705,25.0
83039,705,25.0
83047,704,25.0
83055,704,25.0
83063,704,25.0
83072,704,25.0
83080,704,25.0
83088,704,25.0
83096,704,25.0
83104,700,25.0
83112,700,25.0
83120,700,25.0
83128,697,25.0
83136,697,25.0
83144,697,25.0
83152,696,25.0
83160,696,25.0
83168,696,25.0
83176,696,25.0
83184,696,25.0
83192,696,25.0
83200,694,25.0
83208,691,25.0
83216,691,25.0
83224,691,25.0
83232,689,25.0
83240,689,25.0
83248,689,25.0
83256,688,25.0
83264,688,25.0
83272,688,25.0
83280,688,25.0
83288,687,25.0
83296,686,25.0
83304,686,25.0
83312,684,25.0
83321,684,25.0
83329,684,25.0
83337,684,25.0
83345,681,25.0
83353,681,25.0
83361,679,25.0
83369,679,25.0
83377,679,25.0
83385,679,25.0
83393,679,25.0
83401,679,25.0
83409,679,25.0
83417,678,25.0
83425,678,25.0
83433,675,25.0
83441,675,25.0
83449,675,25.0
83457,675,25.0
83465,673,25.0
83473,671,25.0
83481,671,25.0
83489,671,25.0
83497,671,25.0
83505,671,25.0
83513,671,25.0
83521,671,25.0
83529,671,25.0
83537,670,25.0
83545,670,25.0
83553,668,25.0
83562,668,25.0
83570,668,25.0
83578,668,25.0
83586,667,25.0
83594,665,25.0
83602,665,25.0
83610,664,25.0
83618,664,25.0
83626,664,25.0
83634,673,25.0
83642,707,25.0
83650,739,25.0
83658,775,25.0
83666,799,25.0
83674,819,25.0
83682,820,25.0
83690,819,25.0
83698,819,25.0
83706,817,25.0
83714,816,25.0
83722,814,25.0
83730,812,25.0
83738,807,25.0
83746,807,25.0
83754,806,25.0
83762,803,25.0
83770,799,25.0
83778,799,25.0
83786,798,25.0
83794,798,25.0
83802,796,25.0
83811,793,25.0
83819,792,25.0
83827,792,25.0
83835,792,25.0
83843,792,25.0
83851,792,25.0
83859,792,25.0
83867,792,25.0
83875,790,25.0
83883,787,25.0
83891,785,25.0
83899,783,25.0
83907,783,25.0
83915,783,25.0
83923,782,25.0
83931,780,25.0
83939,775,25.0
83947,775,25.0
83955,775,25.0
83963,775,25.0
83971,771,25.0
83979,771,25.0
83987,769,25.0
83995,768,25.0
84003,768,25.0
84011,768,25.0
84019,768,25.0
84027,768,25.0
84035,768,25.0
84043,761,25.0
84051,760,25.0
84060,760,25.0
84068,760,25.0
84076,758,25.0
84084,755,25.0
84092,753,25.0
84100,753,25.0
84108,752,25.0
84116,752,25.0
84124,752,25.0
84132,750,25.0
84140,748,25.0
84148,748,25.0
84156,748,25.0
84164,745,25.0
84172,743,25.0
84180,743,25.0
84188,743,25.0
84196,743,25.0
84204,742,25.0
84212,739,25.0
84220,739,25.0
84228,739,25.0
84236,737,25.0
84244,736,25.0
84252,736,25.0
84260,736,25.0
84268,736,25.0
84276,736,25.0
84284,734,25.0
84292,732,25.0
84300,732,25.0
84309,732,25.0
84317,729,25.0
84325,729,25.0
84333,728,25.0
84341,728,25.0
84349,728,25.0
84357,728,25.0
84365,726,25.0
84373,723,25.0
84381,723,25.0
84389,723,25.0
84397,721,25.0
84405,719,25.0
84413,719,25.0
84421,719,25.0
84429,719,25.0
84437,719,25.0
84445,718,25.0
84453,718,25.0
84461,716,25.0
84469,716,25.0
84477,716,25.0
84485,713,25.0
84493,713,25.0
84501,711,25.0
84509,711,25.0
84517,711,25.0
84525,711,25.0
84533,711,25.0
84541,710,25.0
84549,707,25.0
84558,707,25.0
84566,707,25.0
84574,707,25.0
84582,705,25.0
84590,704,25.0
84598,704,25.0
84606,704,25.0
84614,704,25.0
84622,704,25.0
84630,704,25.0
84638,704,25.0
84646,702,25.0
84654,700,25.0
84662,700,25.0
84670,700,25.0
84678,700,25.0
84686,697,25.0
84694,696,25.0
84702,696,25.0
84710,696,25.0
84718,696,25.0
84726,696,25.0
84734,696,25.0
84742,694,25.0
84750,691,25.0
84758,691,25.0
84766,691,25.0
84774,691,25.0
84782,689,25.0
84790,689,25.0
84799,688,25.0
84807,688,25.0
84815,688,25.0
84823,688,25.0
84831,688,25.0
84839,688,25.0
84847,686,25.0
84855,686,25.0
84863,684,25.0
84871,684,25.0
84879,684,25.0
84887,684,25.0
84895,681,25.0
84903,681,25.0
84911,679,25.0
84919,679,25.0
84927,679,25.0
84935,679,25.0
84943,679,25.0
84951,678,25.0
84959,679,25.0
84967,678,25.0
84975,678,25.0
84983,675,25.0
84991,675,25.0
84999,675,25.0
85007,673,25.0
85015,671,25.0
85023,671,25.0
85031,671,25.0
85039,671,25.0
85048,671,25.0
85056,671,25.0
85064,671,25.0
85072,671,25.0
85080,670,25.0
85088,670,25.0
85096,668,25.0
85104,668,25.0
85112,668,25.0
85120,668,25.0
85128,668,25.0
85136,665,25.0
85144,665,25.0
85152,664,25.0
85160,664,25.0
85168,664,25.0
85176,664,25.0
85184,673,25.0
85192,707,25.0
85200,743,25.0
85208,780,25.0
85216,801,25.0
85224,822,25.0
85232,831,25.0
85240,831,25.0
85248,831,25.0
85256,828,25.0
85264,825,25.0
85272,824,25.0
85280,824,25.0
85288,819,25.0
85297,816,25.0
85305,816,25.0
85313,812,25.0
85321,807,25.0
85329,807,25.0
85337,806,25.0
85345,803,25.0
85353,799,25.0
85361,799,25.0
85369,799,25.0
85377,798,25.0
85385,796,25.0
85393,796,25.0
85401,792,25.0
85409,792,25.0
85417,792,25.0
85425,792,25.0
85433,792,25.0
85441,792,25.0
85449,792,25.0
85457,790,25.0
85465,788,25.0
85473,787,25.0
85481,783,25.0
85489,783,25.0
85497,783,25.0
85505,780,25.0
85513,780,25.0
85521,775,25.0
85529,775,25.0
85537,775,25.0
85546,775,25.0
85554,775,25.0
85562,772,25.0
85570,771,25.0
85578,769,25.0
85586,768,25.0
85594,768,25.0
85602,768,25.0
85610,768,25.0
85618,768,25.0
85626,761,25.0
85634,760,25.0
85642,760,25.0
85650,760,25.0
85658,760,25.0
85666,758,25.0
85674,755,25.0
85682,755,25.0
85690,753,25.0
85698,753,25.0
85706,752,25.0
85714,752,25.0
85722,751,25.0
85730,748,25.0
85738,748,25.0
85746,748,25.0
85754,747,25.0
85762,745,25.0
85770,743,25.0
85778,743,25.0
85787,743,25.0
85795,742,25.0
85803,742,25.0
85811,742,25.0
85819,739,25.0
85827,739,25.0
85835,737,25.0
85843,736,25.0
85851,736,25.0
85859,736,25.0
85867,736,25.0
85875,736,25.0
85883,734,25.0
85891,732,25.0
85899,732,25.0
85907,732,25.0
85915,729,25.0
85923,728,25.0
85931,728,25.0
85939,728,25.0
85947,728,25.0
85955,728,25.0
85963,728,25.0
85971,726,25.0
85979,723,25.0
85987,723,25.0
85995,721,25.0
86003,721,25.0
86011,719,25.0
86019,719,25.0
86027,719,25.0
86036,719,25.0
86044,718,25.0
86052,718,25.0
86060,716,25.0
86068,716,25.0
86076,716,25.0
86084,715,25.0
86092,713,25.0
86100,711,25.0
86108,711,25.0
86116,711,25.0
86124,711,25.0
86132,710,25.0
86140,710,25.0
86148,707,25.0
86156,707,25.0
86164,707,25.0
86172,705,25.0
86180,705,25.0
86188,704,25.0
86196,704,25.0
86204,704,25.0
86212,704,25.0
86220,704,25.0
86228,704,25.0
86236,704,25.0
86244,700,25.0
86252,700,25.0
86260,700,25.0
86268,700,25.0
86276,697,25.0
86285,696,25.0
86293,696,25.0
86301,696,25.0
86309,696,25.0
86317,696,25.0
86325,696,25.0
86333,696,25.0
86341,694,25.0
86349,691,25.0
86357,691,25.0
86365,691,25.0
86373,689,25.0
86381,689,25.0
86389,688,25.0
86397,688,25.0
86405,688,25.0
86413,688,25.0
86421,688,25.0
86429,688,25.0
86437,688,25.0
86445,686,25.0
86453,684,25.0
86461,684,25.0
86469,684,25.0
86477,684,25.0
86485,684,25.0
86493,683,25.0
86501,681,25.0
86509,679,25.0
86517,679,25.0
86525,679,25.0
86534,679,25.0
86542,679,25.0
86550,679,25.0
86558,679,25.0
86566,678,25.0
86574,678,25.0
86582,675,25.0
86590,675,25.0
86598,675,25.0
86606,673,25.0
86614,671,25.0
86622,671,25.0
86630,671,25.0
86638,671,25.0
86646,671,25.0
86654,671,25.0
86662,671,25.0
86670,671,25.0
86678,670,25.0
86686,670,25.0
86694,668,25.0
86702,668,25.0
86710,668,25.0
86718,668,25.0
86726,668,25.0
86734,665,25.0
86742,665,25.0
86750,664,25.0
86758,664,25.0
86766,664,25.0
86775,664,25.0
86783,696,25.0
86791,728,25.0
86799,760,25.0
86807,788,25.0
86815,812,25.0
86823,831,25.0
86831,831,25.0
86839,831,25.0
86847,830,25.0
86855,828,25.0
86863,824,25.0
86871,824,25.0
86879,820,25.0
86887,817,25.0
86895,816,25.0
86903,814,25.0
86911,812,25.0
86919,807,25.0
86927,807,25.0
86935,803,25.0
86943,799,25.0
86951,799,25.0
86959,799,25.0
86967,798,25.0
86975,796,25.0
86983,796,25.0
86991,793,25.0
86999,792,25.0
87007,792,25.0
87015,792,25.0
87024,792,25.0
87032,792,25.0
87040,792,25.0
87048,792,25.0
87056,792,25.0
87064,787,25.0
87072,787,25.0
87080,785,25.0
87088,783,25.0
87096,783,25.0
87104,782,25.0
87112,780,25.0
87120,777,25.0
87128,775,25.0
87136,775,25.0
87144,775,25.0
87152,774,25.0
87160,771,25.0
87168,771,25.0
87176,768,25.0
87184,768,25.0
87192,768,25.0
87200,768,25.0
87208,768,25.0
87216,768,25.0
87224,768,25.0
87232,760,25.0
87240,760,25.0
87248,760,25.0
87256,760,25.0
87264,760,25.0
87273,756,25.0
87281,755,25.0
87289,753,25.0
87297,752,25.0
87305,752,25.0
87313,752,25.0
87321,750,25.0
87329,750,25.0
87337,750,25.0
87345,748,25.0
87353,745,25.0
87361,745,25.0
87369,743,25.0
87377,743,25.0
87385,743,25.0
87393,743,25.0
87401,742,25.0
87409,742,25.0
87417,739,25.0
87425,739,25.0
87433,737,25.0
87441,737,25.0
87449,736,25.0
87457,736,25.0
87465,736,25.0
87473,734,25.0
87481,734,25.0
87489,732,25.0
87497,732,25.0
87505,732,25.0
87513,729,25.0
87522,729,25.0
87530,728,25.0
87538,728,25.0
87546,728,25.0
87554,728,25.0
87562,728,25.0
87570,726,25.0
87578,723,25.0
87586,723,25.0
87594,721,25.0
87602,721,25.0
87610,719,25.0
87618,719,25.0
87626,719,25.0
87634,719,25.0
87642,719,25.0
87650,718,25.0
87658,716,25.0
87666,716,25.0
87674,716,25.0
87682,715,25.0
87690,713,25.0
87698,711,25.0
87706,711,25.0
87714,711,25.0
87722,711,25.0
87730,711,25.0
87738,710,25.0
87746,707,25.0
87754,710,25.0
87762,707,25.0
87771,707,25.0
87779,705,25.0
87787,705,25.0
87795,704,25.0
87803,704,25.0
87811,704,25.0
87819,704,25.0
87827,704,25.0
87835,704,25.0
87843,704,25.0
87851,700,25.0
87859,700,25.0
87867,700,25.0
87875,700,25.0
87883,700,25.0
87891,697,25.0
87899,696,25.0
87907,696,25.0
87915,696,25.0
87923,696,25.0
87931,696,25.0
87939,696,25.0
87947,696,25.0
87955,691,25.0
87963,691,25.0
87971,691,25.0
87979,691,25.0
87987,689,25.0
87995,689,25.0
88003,688,25.0
88012,688,25.0
88020,688,25.0
88028,688,25.0
88036,688,25.0
88044,688,25.0
88052,687,25.0
88060,686,25.0
88068,686,25.0
88076,684,25.0
88084,684,25.0
88092,684,25.0
88100,681,25.0
88108,681,25.0
88116,679,25.0
88124,679,25.0
88132,679,25.0
88140,679,25.0
88148,679,25.0
88156,679,25.0
88164,678,25.0
88172,678,25.0
88180,676,25.0
88188,675,25.0
88196,675,25.0
88204,675,25.0
88212,673,25.0
88220,671,25.0
88228,671,25.0
88236,671,25.0
88244,671,25.0
88252,671,25.0
88261,671,25.0
88269,671,25.0
88277,671,25.0
88285,670,25.0
88293,668,25.0
88301,668,25.0
88309,668,25.0
88317,668,25.0
88325,668,25.0
88333,665,25.0
88341,665,25.0
88349,665,25.0
88357,664,25.0
88365,664,25.0
88373,664,25.0
88381,670,25.0
88389,696,25.0
88397,728,25.0
88405,760,25.0
88413,792,25.0
88421,812,25.0
88429,831,25.0
88437,831,25.0
88445,831,25.0
88453,830,25.0
88461,828,25.0
88469,825,25.0
88477,824,25.0
88485,822,25.0
88493,817,25.0
88501,816,25.0
88510,814,25.0
88518,812,25.0
88526,807,25.0
88534,807,25.0
88542,803,25.0
88550,803,25.0
88558,799,25.0
88566,799,25.0
88574,799,25.0
88582,796,25.0
88590,796,25.0
88598,796,25.0
88606,792,25.0
88614,792,25.0
88622,792,25.0
88630,792,25.0
88638,792,25.0
88646,792,25.0
88654,792,25.0
88662,792,25.0
88670,790,25.0
88678,787,25.0
88686,785,25.0
88694,783,25.0
88702,783,25.0
88710,783,25.0
88718,782,25.0
88726,780,25.0
88734,777,25.0
88742,775,25.0
88750,775,25.0
88759,775,25.0
88767,774,25.0
88775,771,25.0
88783,769,25.0
88791,769,25.0
88799,768,25.0
88807,768,25.0
88815,768,25.0
88823,768,25.0
88831,768,25.0
88839,768,25.0
88847,760,25.0
88855,760,25.0
88863,760,25.0
88871,760,25.0
88879,760,25.0
88887,755,25.0
88895,755,25.0
88903,753,25.0
88911,752,25.0
88919,752,25.0
88927,752,25.0
88935,752,25.0
88943,750,25.0
88951,750,25.0
88959,748,25.0
88967,748,25.0
88975,745,25.0
88983,743,25.0
88991,743,25.0
89000,743,25.0
89008,743,25.0
89016,742,25.0
89024,740,25.0
89032,739,25.0
89040,739,25.0
89048,739,25.0
89056,737,25.0
89064,736,25.0
89072,736,25.0
89080,736,25.0
89088,736,25.0
89096,734,25.0
89104,732,25.0
89112,732,25.0
89120,732,25.0
89128,729,25.0
89136,729,25.0
89144,728,25.0
89152,728,25.0
89160,728,25.0
89168,728,25.0
89176,728,25.0
89184,728,25.0
89192,726,25.0
89200,723,25.0
89208,723,25.0
89216,723,25.0
89224,721,25.0
89232,719,25.0
89240,719,25.0
89249,719,25.0
89257,719,25.0
89265,718,25.0
89273,718,25.0
89281,716,25.0
89289,716,25.0
89297,716,25.0
89305,716,25.0
89313,716,25.0
89321,713,25.0
89329,711,25.0
89337,711,25.0
89345,711,25.0
89353,711,25.0
89361,711,25.0
89369,710,25.0
89377,707,25.0
89385,707,25.0
89393,707,25.0
89401,707,25.0
89409,705,25.0
89417,704,25.0
89425,704,25.0
89433,704,25.0
89441,704,25.0
89449,704,25.0
89457,704,25.0
89465,704,25.0
89473,700,25.0
89481,700,25.0
89489,700,25.0
89498,699,25.0
89506,700,25.0
89514,696,25.0
89522,696,25.0
89530,696,25.0
89538,696,25.0
89546,696,25.0
89554,696,25.0
89562,696,25.0
89570,696,25.0
89578,694,25.0
89586,691,25.0
89594,691,25.0
89602,691,25.0
89610,689,25.0
89618,689,25.0
89626,688,25.0
89634,688,25.0
89642,688,25.0
89650,688,25.0
89658,688,25.0
89666,688,25.0
89674,686,25.0
89682,686,25.0
89690,684,25.0
89698,684,25.0
89706,684,25.0
89714,684,25.0
89722,681,25.0
89730,681,25.0
89738,679,25.0
89747,679,25.0
89755,679,25.0
89763,679,25.0
89771,679,25.0
89779,679,25.0
89787,679,25.0
89795,679,25.0
89803,678,25.0
89811,676,25.0
89819,675,25.0
89827,675,25.0
89835,675,25.0
89843,675,25.0
89851,671,25.0
89859,671,25.0
89867,671,25.0
89875,671,25.0
89883,671,25.0
89891,671,25.0
89899,671,25.0
89907,671,25.0
89915,670,25.0
89923,670,25.0
89931,668,25.0
89939,668,25.0
89947,668,25.0
89955,668,25.0
89963,668,25.0
89971,665,25.0
89979,665,25.0
89988,686,25.0
89996,684,25.0
90004,684,25.0
90012,684,25.0
90020,684,25.0
90028,681,25.0
90036,679,25.0
90044,679,25.0
90052,679,25.0
90060,679,25.0
90068,679,25.0
90076,679,25.0
90084,679,25.0
90092,678,25.0
90100,678,25.0
90108,675,25.0
90116,675,25.0
90124,675,25.0
90132,675,25.0
90140,673,25.0
90148,671,25.0
90156,671,25.0
90164,671,25.0
90172,671,25.0
