Time(microseconds),DLS Value,Temperature(C)
64873,664,25.0
64890,664,25.0
64906,664,25.0
64922,664,25.0
64939,664,25.0
64955,664,25.0
64972,664,25.0
64988,664,25.0
65005,664,25.0
65021,664,25.0
65037,664,25.0
65054,664,25.0
65070,664,25.0
65087,664,25.0
65103,664,25.0
65119,664,25.0
65136,664,25.0
65152,664,25.0
65169,664,25.0
65185,664,25.0
65201,664,25.0
65218,664,25.0
65234,664,25.0
65251,664,25.0
65267,664,25.0
65283,664,25.0
65300,664,25.0
65316,664,25.0
65333,664,25.0
65349,664,25.0
65365,664,25.0
65382,664,25.0
65398,664,25.0
65415,664,25.0
65431,664,25.0
65447,664,25.0
65464,664,25.0
65480,664,25.0
65497,664,25.0
65513,664,25.0
65529,664,25.0
65546,664,25.0
65562,664,25.0
65579,664,25.0
65595,664,25.0
65612,718,25.0
65628,718,25.0
65644,718,25.0
65661,718,25.0
65677,718,25.0
65694,718,25.0
65710,718,25.0
65726,718,25.0
65743,718,25.0
65759,717,25.0
65776,718,25.0
65792,718,25.0
65808,718,25.0
65825,718,25.0
65841,718,25.0
65858,718,25.0
65874,718,25.0
65890,718,25.0
65907,718,25.0
65923,718,25.0
65940,718,25.0
65956,718,25.0
65973,718,25.0
65989,718,25.0
66005,718,25.0
66022,717,25.0
66038,717,25.0
66055,718,25.0
66071,718,25.0
66087,718,25.0
66104,718,25.0
66120,718,25.0
66137,718,25.0
66153,718,25.0
66169,718,25.0
66186,717,25.0
66202,718,25.0
66219,718,25.0
66235,718,25.0
66251,718,25.0
66268,718,25.0
66284,718,25.0
66301,718,25.0
66317,718,25.0
66334,718,25.0
66350,718,25.0
66366,718,25.0
66383,718,25.0
66399,718,25.0
66416,718,25.0
66432,718,25.0
66448,718,25.0
66465,718,25.0
66481,718,25.0
66498,718,25.0
66514,718,25.0
66530,718,25.0
66547,718,25.0
66563,718,25.0
66580,718,25.0
66596,718,25.0
66613,718,25.0
66629,718,25.0
66645,718,25.0
66662,719,25.0
66678,718,25.0
66695,719,25.0
66711,718,25.0
66727,718,25.0
66744,718,25.0
66760,718,25.0
66777,718,25.0
66793,718,25.0
66809,718,25.0
66826,719,25.0
66842,719,25.0
66859,719,25.0
66875,719,25.0
66891,719,25.0
66908,719,25.0
66924,718,25.0
66941,718,25.0
66957,719,25.0
66974,719,25.0
66990,719,25.0
67006,718,25.0
67023,718,25.0
67039,718,25.0
67056,718,25.0
67072,718,25.0
67088,718,25.0
67105,718,25.0
67121,718,25.0
67138,718,25.0
67154,718,25.0
67170,718,25.0
67187,718,25.0
67203,718,25.0
67220,718,25.0
67236,717,25.0
67253,718,25.0
67269,718,25.0
67285,718,25.0
67302,718,25.0
67318,717,25.0
67335,716,25.0
67351,716,25.0
67367,716,25.0
67384,716,25.0
67400,716,25.0
67417,716,25.0
67433,716,25.0
67449,716,25.0
67466,716,25.0
67482,716,25.0
67499,716,25.0
67515,716,25.0
67531,716,25.0
67548,716,25.0
67564,716,25.0
67581,716,25.0
67597,716,25.0
67614,716,25.0
67630,716,25.0
67646,716,25.0
67663,716,25.0
67679,716,25.0
67696,716,25.0
67712,716,25.0
67728,716,25.0
67745,716,25.0
67761,716,25.0
67778,716,25.0
67794,716,25.0
67810,716,25.0
67827,716,25.0
67843,716,25.0
67860,716,25.0
67876,716,25.0
67892,716,25.0
67909,716,25.0
67925,716,25.0
67942,716,25.0
67958,716,25.0
67975,716,25.0
67991,716,25.0
68007,716,25.0
68024,716,25.0
68040,716,25.0
68057,716,25.0
68073,716,25.0
68089,716,25.0
68106,716,25.0
68122,716,25.0
68139,716,25.0
68155,716,25.0
68171,716,25.0
68188,716,25.0
68204,716,25.0
68221,716,25.0
68237,716,25.0
68254,716,25.0
68270,716,25.0
68286,716,25.0
68303,716,25.0
68319,716,25.0
68336,716,25.0
68352,716,25.0
68368,716,25.0
68385,716,25.0
68401,716,25.0
68418,716,25.0
68434,716,25.0
68450,716,25.0
68467,716,25.0
68483,716,25.0
68500,716,25.0
68516,716,25.0
68532,716,25.0
68549,716,25.0
68565,716,25.0
68582,716,25.0
68598,716,25.0
68615,716,25.0
68631,716,25.0
68647,716,25.0
68664,716,25.0
68680,716,25.0
68697,716,25.0
68713,715,25.0
68729,716,25.0
68746,716,25.0
68762,716,25.0
68779,716,25.0
68795,716,25.0
68811,716,25.0
68828,716,25.0
68844,716,25.0
68861,716,25.0
68877,716,25.0
68894,716,25.0
68910,716,25.0
68926,716,25.0
68943,716,25.0
68959,716,25.0
68976,716,25.0
68992,716,25.0
69008,716,25.0
69025,716,25.0
69041,716,25.0
69058,716,25.0
69074,716,25.0
69090,715,25.0
69107,715,25.0
69123,715,25.0
69140,715,25.0
69156,716,25.0
69172,715,25.0
69189,715,25.0
69205,715,25.0
69222,715,25.0
69238,715,25.0
69255,714,25.0
69271,714,25.0
69287,713,25.0
69304,715,25.0
69320,714,25.0
69337,713,25.0
69353,713,25.0
69369,713,25.0
69386,713,25.0
69402,712,25.0
69419,711,25.0
69435,711,25.0
69451,711,25.0
69468,711,25.0
69484,711,25.0
69501,711,25.0
69517,711,25.0
69533,711,25.0
69550,711,25.0
69566,711,25.0
69583,710,25.0
69599,711,25.0
69616,711,25.0
69632,711,25.0
69648,711,25.0
69665,710,25.0
69681,710,25.0
69698,710,25.0
69714,710,25.0
69730,710,25.0
69747,711,25.0
69763,711,25.0
69780,711,25.0
69796,710,25.0
69812,710,25.0
69829,710,25.0
69845,710,25.0
69862,710,25.0
69878,710,25.0
69895,710,25.0
69911,710,25.0
69927,710,25.0
69944,710,25.0
69960,710,25.0
69977,710,25.0
69993,710,25.0
70009,710,25.0
70026,710,25.0
70042,710,25.0
70059,711,25.0
70075,710,25.0
70091,710,25.0
70108,710,25.0
70124,710,25.0
70141,710,25.0
70157,710,25.0
70173,710,25.0
70190,710,25.0
70206,710,25.0
70223,710,25.0
70239,710,25.0
70256,710,25.0
70272,710,25.0
70288,710,25.0
70305,710,25.0
70321,710,25.0
70338,710,25.0
70354,711,25.0
70370,710,25.0
70387,710,25.0
70403,710,25.0
70420,710,25.0
70436,710,25.0
70452,710,25.0
70469,710,25.0
70485,710,25.0
70502,710,25.0
70518,710,25.0
70535,710,25.0
70551,710,25.0
70567,710,25.0
70584,710,25.0
70600,710,25.0
70617,710,25.0
70633,711,25.0
70649,710,25.0
70666,710,25.0
70682,710,25.0
70699,710,25.0
70715,710,25.0
70731,710,25.0
70748,710,25.0
70764,710,25.0
70781,710,25.0
70797,710,25.0
70813,710,25.0
70830,710,25.0
70846,710,25.0
70863,710,25.0
70879,710,25.0
70896,710,25.0
70912,710,25.0
70928,710,25.0
70945,710,25.0
70961,710,25.0
70978,710,25.0
70994,710,25.0
71010,710,25.0
71027,710,25.0
71043,710,25.0
71060,710,25.0
71076,710,25.0
71092,710,25.0
71109,710,25.0
71125,710,25.0
71142,710,25.0
71158,710,25.0
71174,710,25.0
71191,710,25.0
71207,710,25.0
71224,710,25.0
71240,710,25.0
71257,710,25.0
71273,710,25.0
71289,710,25.0
71306,710,25.0
71322,710,25.0
71339,710,25.0
71355,710,25.0
71371,710,25.0
71388,710,25.0
71404,710,25.0
71421,710,25.0
71437,710,25.0
71453,710,25.0
71470,710,25.0
71486,710,25.0
71503,710,25.0
71519,710,25.0
71536,710,25.0
71552,710,25.0
71568,710,25.0
71585,710,25.0
71601,710,25.0
71618,710,25.0
71634,710,25.0
71650,710,25.0
71667,710,25.0
71683,710,25.0
71700,710,25.0
71716,710,25.0
71732,710,25.0
71749,710,25.0
71765,710,25.0
71782,710,25.0
71798,710,25.0
71814,710,25.0
71831,710,25.0
71847,710,25.0
71864,710,25.0
71880,710,25.0
71897,710,25.0
71913,710,25.0
71929,710,25.0
71946,710,25.0
71962,710,25.0
71979,710,25.0
71995,710,25.0
72011,710,25.0
72028,710,25.0
72044,710,25.0
72061,710,25.0
72077,710,25.0
72093,709,25.0
72110,708,25.0
72126,708,25.0
72143,707,25.0
72159,707,25.0
72176,707,25.0
72192,707,25.0
72208,707,25.0
72225,707,25.0
72241,707,25.0
72258,706,25.0
72274,705,25.0
72290,705,25.0
72307,705,25.0
72323,705,25.0
72340,705,25.0
72356,704,25.0
72372,704,25.0
72389,704,25.0
72405,704,25.0
72422,704,25.0
72438,704,25.0
72454,704,25.0
72471,704,25.0
72487,704,25.0
72504,704,25.0
72520,704,25.0
72537,704,25.0
72553,704,25.0
72569,704,25.0
72586,704,25.0
72602,704,25.0
72619,704,25.0
72635,704,25.0
72651,704,25.0
72668,704,25.0
72684,704,25.0
72701,704,25.0
72717,704,25.0
72733,704,25.0
72750,704,25.0
72766,704,25.0
72783,704,25.0
72799,704,25.0
72815,704,25.0
72832,704,25.0
72848,704,25.0
72865,704,25.0
72881,704,25.0
72898,704,25.0
72914,704,25.0
72930,704,25.0
72947,704,25.0
72963,704,25.0
72980,704,25.0
72996,704,25.0
73012,704,25.0
73029,704,25.0
73045,704,25.0
73062,704,25.0
73078,704,25.0
73094,703,25.0
73111,704,25.0
73127,704,25.0
73144,704,25.0
73160,704,25.0
73177,704,25.0
73193,703,25.0
73209,703,25.0
73226,702,25.0
73242,702,25.0
73259,702,25.0
73275,702,25.0
73291,702,25.0
73308,702,25.0
73324,702,25.0
73341,701,25.0
73357,700,25.0
73373,700,25.0
73390,700,25.0
73406,700,25.0
73423,700,25.0
73439,700,25.0
73455,700,25.0
73472,700,25.0
73488,700,25.0
73505,700,25.0
73521,699,25.0
73538,699,25.0
73554,699,25.0
73570,699,25.0
73587,699,25.0
73603,699,25.0
73620,698,25.0
73636,697,25.0
73652,697,25.0
73669,696,25.0
73685,696,25.0
73702,696,25.0
73718,696,25.0
73734,696,25.0
73751,696,25.0
73767,696,25.0
73784,696,25.0
73800,696,25.0
73817,696,25.0
73833,696,25.0
73849,696,25.0
73866,696,25.0
73882,696,25.0
73899,696,25.0
73915,696,25.0
73931,696,25.0
73948,696,25.0
73964,696,25.0
73981,696,25.0
73997,696,25.0
74013,696,25.0
74030,696,25.0
74046,696,25.0
74063,696,25.0
74079,696,25.0
74095,696,25.0
74112,696,25.0
74128,696,25.0
74145,696,25.0
74161,696,25.0
74178,696,25.0
74194,696,25.0
74210,696,25.0
74227,696,25.0
74243,696,25.0
74260,696,25.0
74276,696,25.0
74292,696,25.0
74309,696,25.0
74325,696,25.0
74342,696,25.0
74358,696,25.0
74374,696,25.0
74391,696,25.0
74407,696,25.0
74424,696,25.0
74440,696,25.0
74456,696,25.0
74473,696,25.0
74489,696,25.0
74506,696,25.0
74522,696,25.0
74539,696,25.0
74555,696,25.0
74571,696,25.0
74588,696,25.0
74604,696,25.0
74621,696,25.0
74637,696,25.0
74653,696,25.0
74670,696,25.0
74686,696,25.0
74703,696,25.0
74719,696,25.0
74735,696,25.0
74752,696,25.0
74768,696,25.0
74785,696,25.0
74801,696,25.0
74818,696,25.0
74834,696,25.0
74850,696,25.0
74867,696,25.0
74883,696,25.0
74900,696,25.0
74916,696,25.0
74932,696,25.0
74949,695,25.0
74965,695,25.0
74982,695,25.0
74998,694,25.0
75014,695,25.0
75031,695,25.0
75047,694,25.0
75064,694,25.0
75080,694,25.0
75096,694,25.0
75113,694,25.0
75129,693,25.0
75146,692,25.0
75162,693,25.0
75179,692,25.0
75195,692,25.0
75211,691,25.0
75228,691,25.0
75244,691,25.0
75261,691,25.0
75277,691,25.0
75293,691,25.0
75310,691,25.0
75326,691,25.0
75343,691,25.0
75359,690,25.0
75375,690,25.0
75392,689,25.0
75408,689,25.0
75425,689,25.0
75441,688,25.0
75458,688,25.0
75474,688,25.0
75490,688,25.0
75507,688,25.0
75523,688,25.0
75540,688,25.0
75556,688,25.0
75572,688,25.0
75589,688,25.0
75605,688,25.0
75622,688,25.0
75638,688,25.0
75654,688,25.0
75671,688,25.0
75687,688,25.0
75704,688,25.0
75720,688,25.0
75736,688,25.0
75753,688,25.0
75769,688,25.0
75786,688,25.0
75802,688,25.0
75819,688,25.0
75835,688,25.0
75851,688,25.0
75868,688,25.0
75884,688,25.0
75901,688,25.0
75917,688,25.0
75933,688,25.0
75950,688,25.0
75966,688,25.0
75983,688,25.0
75999,688,25.0
76015,688,25.0
76032,688,25.0
76048,688,25.0
76065,688,25.0
76081,688,25.0
76097,688,25.0
76114,688,25.0
76130,688,25.0
76147,688,25.0
76163,688,25.0
76180,688,25.0
76196,688,25.0
76212,688,25.0
76229,688,25.0
76245,688,25.0
76262,688,25.0
76278,688,25.0
76294,688,25.0
76311,688,25.0
76327,688,25.0
76344,688,25.0
76360,688,25.0
76376,688,25.0
76393,688,25.0
76409,688,25.0
76426,688,25.0
76442,688,25.0
76459,688,25.0
76475,688,25.0
76491,688,25.0
76508,688,25.0
76524,688,25.0
76541,688,25.0
76557,688,25.0
76573,688,25.0
76590,688,25.0
76606,688,25.0
76623,688,25.0
76639,688,25.0
76655,688,25.0
76672,688,25.0
76688,688,25.0
76705,688,25.0
76721,688,25.0
76737,688,25.0
76754,688,25.0
76770,688,25.0
76787,688,25.0
76803,688,25.0
76820,688,25.0
76836,688,25.0
76852,688,25.0
76869,688,25.0
76885,688,25.0
76902,688,25.0
76918,688,25.0
76934,688,25.0
76951,688,25.0
76967,688,25.0
76984,688,25.0
77000,688,25.0
77016,688,25.0
77033,688,25.0
77049,688,25.0
77066,688,25.0
77082,688,25.0
77099,688,25.0
77115,688,25.0
77131,688,25.0
77148,688,25.0
77164,688,25.0
77181,688,25.0
77197,688,25.0
77213,688,25.0
77230,688,25.0
77246,688,25.0
77263,688,25.0
77279,688,25.0
77295,688,25.0
77312,688,25.0
77328,688,25.0
77345,688,25.0
77361,688,25.0
77377,688,25.0
77394,688,25.0
77410,688,25.0
77427,688,25.0
77443,688,25.0
77460,688,25.0
77476,688,25.0
77492,688,25.0
77509,688,25.0
77525,688,25.0
77542,688,25.0
77558,688,25.0
77574,688,25.0
77591,688,25.0
77607,688,25.0
77624,688,25.0
77640,688,25.0
77656,688,25.0
77673,688,25.0
77689,688,25.0
77706,688,25.0
77722,688,25.0
77738,688,25.0
77755,688,25.0
77771,688,25.0
77788,688,25.0
77804,688,25.0
77821,688,25.0
77837,688,25.0
77853,688,25.0
77870,688,25.0
77886,688,25.0
77903,688,25.0
77919,688,25.0
77935,688,25.0
77952,688,25.0
77968,688,25.0
77985,688,25.0
78001,688,25.0
78017,688,25.0
78034,688,25.0
78050,688,25.0
78067,688,25.0
78083,688,25.0
78100,688,25.0
78116,688,25.0
78132,688,25.0
78149,688,25.0
78165,688,25.0
78182,688,25.0
78198,688,25.0
78214,688,25.0
78231,688,25.0
78247,688,25.0
78264,688,25.0
78280,688,25.0
78296,688,25.0
78313,688,25.0
78329,688,25.0
78346,688,25.0
78362,688,25.0
78378,688,25.0
78395,688,25.0
78411,688,25.0
78428,688,25.0
78444,688,25.0
78461,688,25.0
78477,688,25.0
78493,688,25.0
78510,688,25.0
78526,688,25.0
78543,688,25.0
78559,688,25.0
78575,688,25.0
78592,688,25.0
78608,688,25.0
78625,688,25.0
78641,688,25.0
78657,688,25.0
78674,688,25.0
78690,688,25.0
78707,688,25.0
78723,688,25.0
78740,728,25.0
78756,728,25.0
78772,728,25.0
78789,728,25.0
78805,728,25.0
78822,728,25.0
78838,728,25.0
78854,728,25.0
78871,728,25.0
78887,728,25.0
78904,728,25.0
78920,728,25.0
78936,728,25.0
78953,728,25.0
78969,728,25.0
78986,728,25.0
79002,728,25.0
79018,728,25.0
79035,728,25.0
79051,728,25.0
79068,728,25.0
79084,728,25.0
79100,728,25.0
79117,728,25.0
79133,728,25.0
79150,728,25.0
79166,728,25.0
79182,728,25.0
79199,728,25.0
79215,728,25.0
79232,728,25.0
79248,728,25.0
79264,728,25.0
79281,728,25.0
79297,728,25.0
79314,728,25.0
79330,728,25.0
79346,728,25.0
79363,728,25.0
79379,728,25.0
79396,728,25.0
79412,728,25.0
79428,728,25.0
79445,728,25.0
79461,728,25.0
79478,728,25.0
79494,728,25.0
79510,728,25.0
79527,728,25.0
79543,728,25.0
79560,728,25.0
79576,728,25.0
79592,728,25.0
79609,728,25.0
79625,728,25.0
79642,728,25.0
79658,728,25.0
79674,728,25.0
79691,728,25.0
79707,728,25.0
79724,728,25.0
79740,728,25.0
79756,728,25.0
79773,728,25.0
79789,728,25.0
79806,728,25.0
79822,728,25.0
79838,728,25.0
79855,728,25.0
79871,728,25.0
79888,728,25.0
79904,728,25.0
79920,728,25.0
79937,728,25.0
79953,728,25.0
79970,728,25.0
79986,728,25.0
80002,728,25.0
80019,728,25.0
80035,728,25.0
80052,728,25.0
80068,728,25.0
80084,728,25.0
80101,728,25.0
80117,728,25.0
80134,728,25.0
80150,728,25.0
80166,728,25.0
80183,728,25.0
80199,728,25.0
80216,728,25.0
80232,728,25.0
80248,728,25.0
80265,728,25.0
80281,728,25.0
80298,728,25.0
80314,728,25.0
80330,728,25.0
80347,728,25.0
80363,728,25.0
80380,728,25.0
80396,728,25.0
80412,728,25.0
80429,728,25.0
80445,728,25.0
80462,728,25.0
80478,728,25.0
80494,728,25.0
80511,728,25.0
80527,728,25.0
80544,728,25.0
80560,728,25.0
80576,728,25.0
80593,728,25.0
80609,728,25.0
80626,728,25.0
80642,728,25.0
80658,728,25.0
80675,728,25.0
80691,728,25.0
80708,728,25.0
80724,728,25.0
80740,728,25.0
80757,728,25.0
80773,728,25.0
80790,728,25.0
80806,728,25.0
80822,728,25.0
80839,728,25.0
80855,728,25.0
80872,728,25.0
80888,728,25.0
80904,728,25.0
80921,728,25.0
80937,728,25.0
80954,728,25.0
80970,728,25.0
80986,728,25.0
81003,728,25.0
81019,728,25.0
81036,728,25.0
81052,728,25.0
81068,728,25.0
81085,728,25.0
81101,728,25.0
81118,728,25.0
81134,728,25.0
81150,728,25.0
81167,728,25.0
81183,728,25.0
81200,728,25.0
81216,728,25.0
81232,728,25.0
81249,728,25.0
81265,728,25.0
81282,728,25.0
81298,728,25.0
81314,728,25.0
81331,728,25.0
81347,728,25.0
81364,728,25.0
81380,728,25.0
81396,728,25.0
81413,728,25.0
81429,728,25.0
81446,728,25.0
81462,728,25.0
81478,728,25.0
81495,728,25.0
81511,728,25.0
81528,728,25.0
81544,728,25.0
81560,728,25.0
81577,728,25.0
81593,728,25.0
81610,728,25.0
81626,728,25.0
81642,728,25.0
81659,728,25.0
81675,728,25.0
81692,728,25.0
81708,728,25.0
81724,728,25.0
81741,728,25.0
81757,728,25.0
81774,728,25.0
81790,728,25.0
81806,728,25.0
81823,728,25.0
81839,728,25.0
81856,728,25.0
81872,728,25.0
81888,728,25.0
81905,728,25.0
81921,728,25.0
81938,728,25.0
81954,728,25.0
81970,728,25.0
81987,728,25.0
82003,728,25.0
82020,728,25.0
82036,728,25.0
82052,728,25.0
82069,728,25.0
82085,728,25.0
82102,728,25.0
82118,728,25.0
82134,728,25.0
82151,728,25.0
82167,728,25.0
82184,728,25.0
82200,728,25.0
82216,728,25.0
82233,728,25.0
82249,728,25.0
82266,728,25.0
82282,728,25.0
82298,728,25.0
82315,728,25.0
82331,728,25.0
82348,728,25.0
82364,728,25.0
82380,728,25.0
82397,728,25.0
82413,728,25.0
82430,728,25.0
82446,728,25.0
82462,728,25.0
82479,728,25.0
82495,728,25.0
82512,728,25.0
82528,728,25.0
82544,728,25.0
82561,728,25.0
82577,728,25.0
82594,728,25.0
82610,728,25.0
82626,728,25.0
82643,728,25.0
82659,728,25.0
82676,728,25.0
82692,728,25.0
82708,728,25.0
82725,728,25.0
82741,728,25.0
82758,728,25.0
82774,728,25.0
82790,728,25.0
82807,728,25.0
82823,728,25.0
82840,728,25.0
82856,728,25.0
82872,728,25.0
82889,728,25.0
82905,728,25.0
82922,728,25.0
82938,728,25.0
82954,728,25.0
82971,728,25.0
82987,728,25.0
83004,728,25.0
83020,728,25.0
83036,728,25.0
83053,728,25.0
83069,728,25.0
83086,728,25.0
83102,728,25.0
83118,728,25.0
83135,728,25.0
83151,728,25.0
83168,728,25.0
83184,728,25.0
83200,728,25.0
83217,728,25.0
83233,728,25.0
83250,728,25.0
83266,728,25.0
83282,728,25.0
83299,728,25.0
83315,728,25.0
83332,728,25.0
83348,728,25.0
83364,728,25.0
83381,728,25.0
83397,728,25.0
83414,728,25.0
83430,728,25.0
83446,728,25.0
83463,728,25.0
83479,728,25.0
83496,728,25.0
83512,728,25.0
83528,728,25.0
83545,728,25.0
83561,728,25.0
83578,728,25.0
83594,728,25.0
83610,728,25.0
83627,728,25.0
83643,728,25.0
83660,728,25.0
83676,728,25.0
83692,728,25.0
83709,728,25.0
83725,728,25.0
83742,728,25.0
83758,728,25.0
83774,728,25.0
83791,728,25.0
83807,728,25.0
83824,728,25.0
83840,728,25.0
83856,728,25.0
83873,728,25.0
83889,728,25.0
83906,728,25.0
83922,728,25.0
83938,728,25.0
83955,728,25.0
83971,728,25.0
83988,728,25.0
84004,728,25.0
84020,728,25.0
84037,728,25.0
84053,728,25.0
84070,728,25.0
84086,728,25.0
84102,728,25.0
84119,728,25.0
84135,728,25.0
84152,728,25.0
84168,728,25.0
84184,728,25.0
84201,728,25.0
84217,728,25.0
84234,728,25.0
84250,728,25.0
84266,728,25.0
84283,728,25.0
84299,728,25.0
84316,728,25.0
84332,728,25.0
84348,728,25.0
84365,728,25.0
84381,728,25.0
84398,728,25.0
84414,728,25.0
84430,728,25.0
84447,728,25.0
84463,728,25.0
84480,728,25.0
84496,728,25.0
84512,728,25.0
84529,728,25.0
84545,728,25.0
84562,728,25.0
84578,728,25.0
84594,728,25.0
84611,728,25.0
84627,728,25.0
84644,728,25.0
84660,728,25.0
84676,728,25.0
84693,728,25.0
84709,728,25.0
84726,728,25.0
84742,728,25.0
84758,728,25.0
84775,728,25.0
84791,728,25.0
84808,728,25.0
84824,728,25.0
84840,728,25.0
84857,728,25.0
84873,728,25.0
84890,728,25.0
84906,728,25.0
84922,728,25.0
84939,728,25.0
84955,728,25.0
84972,728,25.0
84988,728,25.0
85004,728,25.0
85021,728,25.0
85037,728,25.0
85054,728,25.0
85070,728,25.0
85086,728,25.0
85103,728,25.0
85119,728,25.0
85136,728,25.0
85152,728,25.0
85168,728,25.0
85185,728,25.0
85201,728,25.0
85218,728,25.0
85234,728,25.0
85250,728,25.0
85267,728,25.0
85283,728,25.0
85300,728,25.0
85316,728,25.0
85332,728,25.0
85349,728,25.0
85365,728,25.0
85382,728,25.0
85398,728,25.0
85414,728,25.0
85431,728,25.0
85447,728,25.0
85464,728,25.0
85480,728,25.0
85496,728,25.0
85513,728,25.0
85529,728,25.0
85546,728,25.0
85562,728,25.0
85578,728,25.0
85595,728,25.0
85611,728,25.0
85628,728,25.0
85644,728,25.0
85660,728,25.0
85677,728,25.0
85693,728,25.0
85710,728,25.0
85726,728,25.0
85742,728,25.0
85759,728,25.0
85775,728,25.0
85792,728,25.0
85808,728,25.0
85824,728,25.0
85841,728,25.0
85857,728,25.0
85874,728,25.0
85890,728,25.0
85906,728,25.0
85923,728,25.0
85939,728,25.0
85956,728,25.0
85972,728,25.0
85988,728,25.0
86005,728,25.0
86021,728,25.0
86038,728,25.0
86054,728,25.0
86070,728,25.0
86087,728,25.0
86103,728,25.0
86120,728,25.0
86136,728,25.0
86152,728,25.0
86169,728,25.0
86185,728,25.0
86202,728,25.0
86218,728,25.0
86234,728,25.0
86251,728,25.0
86267,728,25.0
86284,728,25.0
86300,728,25.0
86316,728,25.0
86333,728,25.0
86349,728,25.0
86366,728,25.0
86382,728,25.0
86398,728,25.0
86415,728,25.0
86431,728,25.0
86448,728,25.0
86464,728,25.0
86480,728,25.0
86497,728,25.0
86513,728,25.0
86530,728,25.0
86546,728,25.0
86562,728,25.0
86579,728,25.0
86595,728,25.0
86612,728,25.0
86628,728,25.0
86644,728,25.0
86661,728,25.0
86677,728,25.0
86694,728,25.0
86710,728,25.0
86726,728,25.0
86743,728,25.0
86759,728,25.0
86776,728,25.0
86792,728,25.0
86808,728,25.0
86825,728,25.0
86841,728,25.0
86858,728,25.0
86874,728,25.0
86890,728,25.0
86907,728,25.0
86923,728,25.0
86940,728,25.0
86956,728,25.0
86972,728,25.0
86989,728,25.0
87005,728,25.0
87022,728,25.0
87038,728,25.0
87054,728,25.0
87071,728,25.0
87087,728,25.0
87104,728,25.0
87120,728,25.0
87136,728,25.0
87153,728,25.0
87169,728,25.0
87186,728,25.0
87202,728,25.0
87218,728,25.0
87235,728,25.0
87251,728,25.0
87268,728,25.0
87284,728,25.0
87300,728,25.0
87317,728,25.0
87333,728,25.0
87350,728,25.0
87366,728,25.0
87382,728,25.0
87399,728,25.0
87415,728,25.0
87432,728,25.0
87448,728,25.0
87464,728,25.0
87481,728,25.0
87497,728,25.0
87514,728,25.0
87530,728,25.0
87546,728,25.0
87563,728,25.0
87579,728,25.0
87596,728,25.0
87612,728,25.0
87628,728,25.0
87645,728,25.0
87661,728,25.0
87678,728,25.0
87694,728,25.0
87710,728,25.0
87727,728,25.0
87743,728,25.0
87760,728,25.0
87776,728,25.0
87792,728,25.0
87809,728,25.0
87825,728,25.0
87842,728,25.0
87858,728,25.0
87874,728,25.0
87891,728,25.0
87907,728,25.0
87924,728,25.0
87940,728,25.0
87956,728,25.0
87973,728,25.0
87989,728,25.0
88006,728,25.0
88022,728,25.0
88038,728,25.0
88055,728,25.0
88071,728,25.0
88088,728,25.0
88104,728,25.0
88120,728,25.0
88137,728,25.0
88153,728,25.0
88170,728,25.0
88186,728,25.0
88202,728,25.0
88219,727,25.0
88235,728,25.0
88252,728,25.0
88268,728,25.0
88284,728,25.0
88301,728,25.0
88317,728,25.0
88334,728,25.0
88350,727,25.0
88366,727,25.0
88383,726,25.0
88399,726,25.0
88416,726,25.0
88432,727,25.0
88448,726,25.0
88465,726,25.0
88481,726,25.0
88498,726,25.0
88514,726,25.0
88530,725,25.0
88547,726,25.0
88563,726,25.0
88580,726,25.0
88596,726,25.0
88612,725,25.0
88629,724,25.0
88645,724,25.0
88662,723,25.0
88678,723,25.0
88694,723,25.0
88711,723,25.0
88727,723,25.0
88744,723,25.0
88760,723,25.0
88776,723,25.0
88793,722,25.0
88809,721,25.0
88826,721,25.0
88842,721,25.0
88858,721,25.0
88875,721,25.0
88891,720,25.0
88908,719,25.0
88924,719,25.0
88940,719,25.0
88957,719,25.0
88973,719,25.0
88990,719,25.0
89006,718,25.0
89022,718,25.0
89039,719,25.0
89055,718,25.0
89072,718,25.0
89088,718,25.0
89104,718,25.0
89121,718,25.0
89137,718,25.0
89154,718,25.0
89170,717,25.0
89186,718,25.0
89203,717,25.0
89219,717,25.0
89236,716,25.0
89252,716,25.0
89268,716,25.0
89285,716,25.0
89301,716,25.0
89318,715,25.0
89334,716,25.0
89350,716,25.0
89367,716,25.0
89383,715,25.0
89400,715,25.0
89416,715,25.0
89432,714,25.0
89449,713,25.0
89465,713,25.0
89482,713,25.0
89498,712,25.0
89514,713,25.0
89531,712,25.0
89547,711,25.0
89564,711,25.0
89580,711,25.0
89596,711,25.0
89613,711,25.0
89629,711,25.0
89646,711,25.0
89662,711,25.0
89678,711,25.0
89695,710,25.0
89711,710,25.0
89728,710,25.0
89744,710,25.0
89760,710,25.0
89777,709,25.0
89793,708,25.0
89810,709,25.0
89826,708,25.0
89842,708,25.0
89859,707,25.0
89875,707,25.0
89892,707,25.0
89908,707,25.0
89924,707,25.0
89941,706,25.0
89957,705,25.0
89974,706,25.0
89990,705,25.0
90006,705,25.0
90023,705,25.0
90039,704,25.0
90056,704,25.0
90072,704,25.0
90088,704,25.0
90105,704,25.0
90121,704,25.0
90138,704,25.0
90154,704,25.0
90170,704,25.0
90187,704,25.0
90203,704,25.0
90220,704,25.0
90236,704,25.0
90252,704,25.0
90269,704,25.0
90285,704,25.0
90302,704,25.0
90318,704,25.0
90334,704,25.0
