Time(microseconds),DLS Value,Temperature(C)
50009,614,25.0
50017,611,25.0
50025,609,25.0
50033,609,25.0
50041,608,25.0
50049,608,25.0
50057,608,25.0
50065,606,25.0
50073,604,25.0
50081,604,25.0
50089,604,25.0
50097,601,25.0
50105,609,25.0
50113,620,25.0
50121,632,25.0
50129,649,25.0
50137,665,25.0
50146,679,25.0
50154,691,25.0
50162,704,25.0
50170,711,25.0
50178,707,25.0
50186,704,25.0
50194,691,25.0
50202,679,25.0
50210,670,25.0
50218,659,25.0
50226,652,25.0
50234,639,25.0
50242,639,25.0
50250,633,25.0
50258,632,25.0
50266,625,25.0
50274,624,25.0
50282,620,25.0
50290,617,25.0
50298,615,25.0
50306,615,25.0
50314,611,25.0
50322,611,25.0
50330,608,25.0
50338,608,25.0
50346,608,25.0
50354,608,25.0
50363,606,25.0
50371,604,25.0
50379,604,25.0
50387,604,25.0
50395,606,25.0
50403,615,25.0
50411,627,25.0
50419,639,25.0
50427,655,25.0
50435,671,25.0
50443,688,25.0
50451,696,25.0
50459,711,25.0
50467,716,25.0
50475,711,25.0
50483,700,25.0
50491,686,25.0
50499,675,25.0
50507,664,25.0
50515,655,25.0
50523,647,25.0
50531,639,25.0
50539,636,25.0
50547,632,25.0
50555,627,25.0
50563,624,25.0
50571,622,25.0
50580,620,25.0
50588,615,25.0
50596,615,25.0
50604,614,25.0
50612,611,25.0
50620,609,25.0
50628,608,25.0
50636,608,25.0
50644,608,25.0
50652,606,25.0
50660,604,25.0
50668,604,25.0
50676,604,25.0
50684,608,25.0
50692,611,25.0
50700,622,25.0
50708,638,25.0
50716,652,25.0
50724,668,25.0
50732,696,25.0
50740,700,25.0
50748,716,25.0
50756,711,25.0
50764,697,25.0
50772,686,25.0
50780,671,25.0
50789,664,25.0
50797,655,25.0
50805,647,25.0
50813,639,25.0
50821,636,25.0
50829,632,25.0
50837,627,25.0
50845,624,25.0
50853,622,25.0
50861,620,25.0
50869,615,25.0
50877,615,25.0
50885,611,25.0
50893,611,25.0
50901,609,25.0
50909,608,25.0
50917,608,25.0
50925,608,25.0
50933,606,25.0
50941,606,25.0
50949,604,25.0
50957,604,25.0
50965,604,25.0
50973,608,25.0
50981,620,25.0
50989,632,25.0
50997,647,25.0
51006,664,25.0
51014,678,25.0
51022,691,25.0
51030,700,25.0
51038,707,25.0
51046,711,25.0
51054,707,25.0
51062,694,25.0
51070,679,25.0
51078,671,25.0
51086,659,25.0
51094,652,25.0
51102,646,25.0
51110,639,25.0
51118,633,25.0
51126,632,25.0
51134,627,25.0
51142,624,25.0
51150,620,25.0
51158,617,25.0
51166,615,25.0
51174,615,25.0
51182,611,25.0
51190,611,25.0
51198,609,25.0
51206,608,25.0
51214,608,25.0
51223,608,25.0
51231,606,25.0
51239,604,25.0
51247,604,25.0
51255,604,25.0
51263,608,25.0
51271,617,25.0
51279,632,25.0
51287,647,25.0
51295,664,25.0
51303,679,25.0
51311,691,25.0
51319,704,25.0
51327,707,25.0
51335,711,25.0
51343,711,25.0
51351,696,25.0
51359,684,25.0
51367,671,25.0
51375,664,25.0
51383,654,25.0
51391,647,25.0
51399,639,25.0
51407,636,25.0
51415,632,25.0
51423,627,25.0
