Time(microseconds),DLS Value,Temperature(C)
49998,652,25.0
50006,655,25.0
50014,659,25.0
50022,659,25.0
50030,652,25.0
50038,647,25.0
50046,639,25.0
50054,636,25.0
50062,632,25.0
50070,630,25.0
50078,625,25.0
50087,624,25.0
50095,620,25.0
50103,620,25.0
50111,615,25.0
50119,615,25.0
50127,614,25.0
50135,611,25.0
50143,611,25.0
50151,609,25.0
50159,608,25.0
50167,608,25.0
50175,608,25.0
50183,608,25.0
50191,606,25.0
50199,604,25.0
50207,604,25.0
50215,604,25.0
50223,604,25.0
50231,603,25.0
50239,601,25.0
50247,600,25.0
50255,600,25.0
50263,600,25.0
50271,600,25.0
50279,600,25.0
50287,600,25.0
50295,600,25.0
50303,600,25.0
50311,600,25.0
50319,600,25.0
50327,600,25.0
50335,604,25.0
50343,615,25.0
50352,624,25.0
50360,632,25.0
50368,639,25.0
50376,652,25.0
50384,659,25.0
50392,664,25.0
50400,655,25.0
50408,652,25.0
50416,639,25.0
50424,639,25.0
50432,636,25.0
50440,632,25.0
50448,627,25.0
50456,624,25.0
50464,622,25.0
50472,620,25.0
50480,617,25.0
50488,615,25.0
50496,615,25.0
50504,611,25.0
50512,611,25.0
50520,609,25.0
50528,609,25.0
50536,608,25.0
50544,608,25.0
50552,608,25.0
50560,608,25.0
50568,606,25.0
50576,604,25.0
50584,604,25.0
50592,604,25.0
50600,604,25.0
50608,601,25.0
50617,601,25.0
50625,601,25.0
50633,600,25.0
50641,600,25.0
50649,600,25.0
50657,600,25.0
50665,600,25.0
50673,600,25.0
50681,600,25.0
50689,600,25.0
50697,601,25.0
50705,604,25.0
50713,611,25.0
50721,624,25.0
50729,632,25.0
50737,639,25.0
50745,655,25.0
50753,668,25.0
50761,665,25.0
50769,655,25.0
50777,652,25.0
50785,639,25.0
50793,639,25.0
50801,636,25.0
50809,632,25.0
50817,625,25.0
50825,624,25.0
50833,622,25.0
50841,620,25.0
50849,617,25.0
50857,615,25.0
50865,615,25.0
50873,611,25.0
50881,611,25.0
50890,611,25.0
50898,609,25.0
50906,608,25.0
50914,608,25.0
50922,608,25.0
50930,608,25.0
50938,606,25.0
50946,604,25.0
50954,604,25.0
50962,604,25.0
50970,604,25.0
50978,601,25.0
50986,601,25.0
50994,600,25.0
51002,600,25.0
51010,600,25.0
51018,600,25.0
51026,600,25.0
51034,600,25.0
51042,600,25.0
51050,600,25.0
51058,600,25.0
51066,600,25.0
51074,606,25.0
51082,611,25.0
51090,620,25.0
51098,627,25.0
51106,639,25.0
51114,649,25.0
51122,655,25.0
51130,668,25.0
51138,668,25.0
51146,659,25.0
51155,652,25.0
51163,643,25.0
51171,639,25.0
51179,633,25.0
51187,632,25.0
51195,627,25.0
51203,624,25.0
51211,623,25.0
51219,620,25.0
51227,617,25.0
51235,615,25.0
51243,615,25.0
51251,614,25.0
51259,611,25.0
51267,609,25.0
51275,609,25.0
51283,608,25.0
51291,608,25.0
51299,608,25.0
51307,608,25.0
51315,606,25.0
51323,604,25.0
51331,604,25.0
51339,604,25.0
51347,604,25.0
51355,604,25.0
51363,601,25.0
51371,601,25.0
51379,600,25.0
51387,600,25.0
51395,600,25.0
51403,600,25.0
51411,600,25.0
