Time(microseconds),DLS Value,Temperature(C)
50013,655,25.0
50021,647,25.0
50029,639,25.0
50037,638,25.0
50045,632,25.0
50053,627,25.0
50061,624,25.0
50069,623,25.0
50077,620,25.0
50085,615,25.0
50093,615,25.0
50101,614,25.0
50109,611,25.0
50117,609,25.0
50125,608,25.0
50133,608,25.0
50141,608,25.0
50150,608,25.0
50158,606,25.0
50166,604,25.0
50174,604,25.0
50182,604,25.0
50190,608,25.0
50198,617,25.0
50206,632,25.0
50214,647,25.0
50222,664,25.0
50230,678,25.0
50238,691,25.0
50246,700,25.0
50254,707,25.0
50262,711,25.0
50270,718,25.0
50278,704,25.0
50286,691,25.0
50294,679,25.0
50302,668,25.0
50310,657,25.0
50318,649,25.0
50326,639,25.0
50334,639,25.0
50342,632,25.0
50350,630,25.0
50358,625,25.0
50367,624,25.0
50375,620,25.0
50383,615,25.0
50391,615,25.0
50399,614,25.0
50407,611,25.0
50415,609,25.0
50423,608,25.0
50431,608,25.0
50439,608,25.0
50447,608,25.0
50455,606,25.0
50463,604,25.0
50471,604,25.0
50479,604,25.0
50487,608,25.0
50495,620,25.0
50503,633,25.0
50511,647,25.0
50519,659,25.0
50527,676,25.0
50535,696,25.0
50543,704,25.0
50551,715,25.0
50559,719,25.0
50567,716,25.0
50575,704,25.0
50584,688,25.0
50592,678,25.0
50600,668,25.0
50608,657,25.0
50616,649,25.0
50624,639,25.0
50632,638,25.0
50640,632,25.0
50648,627,25.0
50656,624,25.0
50664,623,25.0
50672,620,25.0
50680,615,25.0
50688,615,25.0
50696,614,25.0
50704,611,25.0
50712,609,25.0
50720,608,25.0
50728,608,25.0
50736,608,25.0
50744,606,25.0
50752,604,25.0
50760,604,25.0
50768,604,25.0
50776,606,25.0
50784,615,25.0
50793,624,25.0
50801,638,25.0
50809,655,25.0
50817,671,25.0
50825,679,25.0
50833,696,25.0
50841,704,25.0
50849,716,25.0
50857,719,25.0
50865,711,25.0
50873,696,25.0
50881,684,25.0
50889,671,25.0
50897,664,25.0
50905,654,25.0
50913,647,25.0
50921,639,25.0
50929,636,25.0
50937,632,25.0
50945,627,25.0
50953,624,25.0
50961,622,25.0
50969,620,25.0
50977,615,25.0
50985,615,25.0
50993,611,25.0
51001,611,25.0
51010,609,25.0
51018,608,25.0
51026,608,25.0
51034,608,25.0
51042,606,25.0
51050,604,25.0
51058,604,25.0
51066,604,25.0
51074,604,25.0
51082,604,25.0
51090,614,25.0
51098,627,25.0
51106,639,25.0
51114,655,25.0
51122,671,25.0
51130,688,25.0
51138,696,25.0
51146,710,25.0
51154,716,25.0
51162,719,25.0
51170,716,25.0
51178,704,25.0
51186,688,25.0
51194,678,25.0
51202,668,25.0
51210,655,25.0
51218,649,25.0
51227,639,25.0
51235,639,25.0
51243,632,25.0
51251,628,25.0
51259,625,25.0
51267,624,25.0
51275,620,25.0
51283,615,25.0
51291,615,25.0
51299,614,25.0
51307,611,25.0
51315,609,25.0
51323,608,25.0
51331,608,25.0
51339,608,25.0
51347,608,25.0
51355,606,25.0
51363,604,25.0
51371,604,25.0
51379,604,25.0
51387,608,25.0
51395,615,25.0
51403,630,25.0
51411,639,25.0
51419,655,25.0
51427,671,25.0
